case,expert_ranking,proxy,student_index,spearman,kendall,n_items
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleSM,39,0.35226396617831873,0.2919201796799047,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleSM,40,0.37267799624996495,0.24494897427831783,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleSM,41,0.47809144373375745,0.4129483209670112,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleSM,42,0.3928371006591931,0.35777087639996635,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleSM,43,0.708749169132124,0.5673665146135802,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,0,0.6437263095787181,0.5673665146135802,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,1,0.16255714888351466,0.13093073414159542,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,2,-0.08806599154457968,-0.12510864843424485,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,3,0.4312836953549758,0.32659863237109044,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,4,0.4714045207910316,0.35777087639996635,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,5,0.7802743146408704,0.6546536707079772,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,6,0.08177556357710969,0.08340576562282992,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,7,0.22222222222222218,0.2,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,8,0.1987615979999813,0.16329931618554522,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,9,0.6112148798020152,0.5673665146135802,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,10,0.6728395061728395,0.5599999999999999,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,11,0.22758000843692056,0.17457431218879393,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,12,0.38512921856330457,0.32118202741878643,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,13,0.7104970066598895,0.6423640548375729,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,14,0.09296222517045284,0.04588314677411235,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,15,0.6089427620704216,0.5335783750799326,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,16,0.5710536689042103,0.5047146145152359,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,17,-0.2931423266123845,-0.3411211461689767,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,18,0.6604949365843477,0.5838403593598094,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,19,0.6229414462559486,0.5335783750799326,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,20,0.39663944327577577,0.34914862437758787,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,21,0.48754022731568386,0.4364357804719848,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,22,0.01328031788149326,0.04588314677411235,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,23,0.0261891400439462,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,24,0.46195657812238894,0.38805700005813276,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,25,-0.006172839506172839,0.04,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,26,0.45902024843939754,0.4131182235954578,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,27,0.4050496953855445,0.3670651741928988,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,28,-0.00664015894074663,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,29,-0.09622504486493762,-0.08728715609439697,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,30,0.3625283236317188,0.28577380332470415,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,31,-0.16905943483885524,-0.13093073414159542,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,32,0.7296896442265172,0.6255432421712244,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,33,0.16666666666666669,0.11094003924504584,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,34,0.6632331674447398,0.4800793585191833,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,35,0.522105521300008,0.5004345937369794,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,36,0.16355112715421938,0.08340576562282992,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,37,0.7222222222222222,0.665640235470275,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,38,0.5071783045165658,0.4364357804719848,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,39,0.4843629534951882,0.41702882811414954,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,40,0.6755018830633208,0.6396021490668313,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,41,0.47809144373375745,0.4129483209670112,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,42,0.44795789393686186,0.38805700005813276,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",scaleST,43,0.3359684204526464,0.30237157840738177,8
Expert_B,1-2-5-4-7-3-8-6,readTime,0,0.880952380952381,0.7142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,readTime,1,0.19047619047619052,0.0,8
Expert_B,1-2-5-4-7-3-8-6,readTime,2,0.2380952380952381,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,readTime,3,0.5476190476190477,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,readTime,4,0.11904761904761905,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,readTime,5,-0.09523809523809526,-0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,readTime,6,0.2142857142857143,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,readTime,7,0.7619047619047621,0.5714285714285714,8
Expert_B,1-2-5-4-7-3-8-6,readTime,8,0.5476190476190477,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,readTime,9,-0.14285714285714288,-0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,readTime,10,0.4523809523809524,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,readTime,11,0.5000000000000001,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,readTime,12,0.09523809523809526,-0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,readTime,13,0.3571428571428572,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,readTime,14,0.04761904761904763,0.0,8
Expert_B,1-2-5-4-7-3-8-6,readTime,15,0.38095238095238104,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,readTime,16,-0.03592878785739777,-0.036369648372665396,8
Expert_B,1-2-5-4-7-3-8-6,readTime,17,-0.2380952380952381,-0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,readTime,18,0.3233590907165799,0.181848241863327,8
Expert_B,1-2-5-4-7-3-8-6,readTime,19,0.7142857142857144,0.5714285714285714,8
Expert_B,1-2-5-4-7-3-8-6,readTime,20,0.7380952380952381,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,readTime,21,0.7380952380952381,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,readTime,22,0.7619047619047621,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,readTime,23,0.28571428571428575,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,readTime,24,0.3571428571428572,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,readTime,25,0.2380952380952381,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,readTime,26,0.07142857142857144,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,readTime,27,0.3592878785739777,0.181848241863327,8
Expert_B,1-2-5-4-7-3-8-6,readTime,28,0.2380952380952381,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,readTime,29,0.6190476190476191,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,readTime,30,0.22754898976351917,0.181848241863327,8
Expert_B,1-2-5-4-7-3-8-6,readTime,31,0.25303041367373696,0.14824986333222023,8
Expert_B,1-2-5-4-7-3-8-6,readTime,32,0.0,0.0,8
Expert_B,1-2-5-4-7-3-8-6,readTime,33,0.6190476190476191,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,readTime,34,0.5628843430992317,0.4000661320993193,8
Expert_B,1-2-5-4-7-3-8-6,readTime,35,1.0,0.9999999999999998,8
Expert_B,1-2-5-4-7-3-8-6,readTime,36,-0.880952380952381,-0.7142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,readTime,37,0.6190476190476191,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,readTime,38,0.7619047619047621,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,readTime,39,0.19047619047619052,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,readTime,40,0.4523809523809524,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,readTime,41,0.5952380952380953,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,readTime,42,0.19047619047619052,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,readTime,43,0.7065994945288228,0.6182840223353118,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,0,0.880952380952381,0.7142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,1,0.19047619047619052,0.0,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,2,0.2380952380952381,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,3,0.5476190476190477,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,4,0.11904761904761905,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,5,-0.09523809523809526,-0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,6,0.7619047619047621,0.5714285714285714,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,7,0.7380952380952381,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,8,0.4047619047619048,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,9,0.30952380952380953,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,10,0.4523809523809524,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,11,0.07142857142857144,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,12,0.14285714285714288,0.0,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,13,0.04761904761904763,0.0,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,14,0.04761904761904763,0.0,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,15,-0.11904761904761905,-0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,16,0.6347419188140272,0.4728054288446501,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,17,-0.8095238095238096,-0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,18,0.4910267673844361,0.32732683535398854,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,19,0.11904761904761905,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,20,0.6107893935757621,0.4728054288446501,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,21,0.7380952380952381,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,22,0.7619047619047621,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,23,0.2380952380952381,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,24,0.4761904761904762,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,25,0.04761904761904763,0.0,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,26,-0.38095238095238104,-0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,27,0.5476190476190477,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,28,0.261904761904762,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,29,0.7380952380952381,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,30,-0.34731161595484505,-0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,31,0.34731161595484505,0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,32,0.4523809523809524,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,33,0.8095238095238096,0.7142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,34,0.6666666666666669,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,35,0.6428571428571429,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,36,-0.880952380952381,-0.7142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,37,0.6904761904761906,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,38,0.30952380952380953,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,39,0.6666666666666669,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,40,0.5000000000000001,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,41,0.30952380952380953,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,42,0.023809523809523815,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,log_readTime,43,0.7748062179181807,0.6831300510639733,7
Expert_B,1-2-5-4-7-3-8-6,time_function,0,0.09523809523809526,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,1,0.4523809523809524,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_function,2,0.09523809523809526,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,3,0.3571428571428572,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_function,4,0.4790505047653036,0.181848241863327,8
Expert_B,1-2-5-4-7-3-8-6,time_function,5,0.8333333333333335,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,time_function,6,0.2515015150017844,0.32732683535398854,8
Expert_B,1-2-5-4-7-3-8-6,time_function,7,0.5714285714285715,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,time_function,8,0.7142857142857144,0.5714285714285714,8
Expert_B,1-2-5-4-7-3-8-6,time_function,9,-0.14371515142959107,0.036369648372665396,8
Expert_B,1-2-5-4-7-3-8-6,time_function,10,-0.1666666666666667,-0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,time_function,11,0.04761904761904763,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_function,12,0.30952380952380953,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_function,13,0.6428571428571429,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,time_function,14,0.5714285714285715,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,time_function,15,0.6467181814331598,0.4728054288446501,8
Expert_B,1-2-5-4-7-3-8-6,time_function,16,-0.261904761904762,-0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_function,17,0.14285714285714288,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,18,-0.38095238095238104,-0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_function,19,0.04761904761904763,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,time_function,20,0.4285714285714286,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_function,21,0.023809523809523815,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,22,0.2380952380952381,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_function,23,0.19047619047619052,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_function,24,0.7142857142857144,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,time_function,25,0.28743030285918214,0.4000661320993193,8
Expert_B,1-2-5-4-7-3-8-6,time_function,26,-0.17964393928698885,-0.1091089451179962,8
Expert_B,1-2-5-4-7-3-8-6,time_function,27,0.1666666666666667,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,28,0.7380952380952381,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,time_function,29,0.08383383833392813,0.036369648372665396,8
Expert_B,1-2-5-4-7-3-8-6,time_function,30,0.19047619047619052,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,31,0.5509080804800991,0.4728054288446501,8
Expert_B,1-2-5-4-7-3-8-6,time_function,32,-0.2380952380952381,-0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,33,0.5000000000000001,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_function,34,0.023809523809523815,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_function,35,-0.07142857142857144,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_function,36,-0.4191691916696407,-0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,time_function,37,0.17964393928698885,0.1091089451179962,8
Expert_B,1-2-5-4-7-3-8-6,time_function,38,0.523809523809524,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_function,39,0.4285714285714286,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_function,40,-0.023809523809523815,-0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_function,41,0.523809523809524,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_function,42,-0.07142857142857144,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_function,43,0.7380952380952381,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,time_output,0,0.9285714285714287,0.8571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_output,1,0.023809523809523815,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_output,2,0.14285714285714288,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,time_output,3,0.4047619047619048,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_output,4,0.4047619047619048,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_output,5,0.38095238095238104,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_output,6,0.09523809523809526,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_output,7,0.880952380952381,0.7142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_output,8,0.07142857142857144,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_output,9,0.7619047619047621,0.5714285714285714,8
Expert_B,1-2-5-4-7-3-8-6,time_output,10,0.9285714285714287,0.7857142857142856,8
Expert_B,1-2-5-4-7-3-8-6,time_output,11,0.1666666666666667,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,time_output,12,0.8095238095238096,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,time_output,13,0.30952380952380953,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_output,14,0.5030030300035688,0.4000661320993193,8
Expert_B,1-2-5-4-7-3-8-6,time_output,15,0.4285714285714286,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,time_output,16,0.19047619047619052,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_output,17,0.30952380952380953,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_output,18,0.6666666666666669,0.4999999999999999,8
Expert_B,1-2-5-4-7-3-8-6,time_output,19,0.7142857142857144,0.5714285714285714,8
Expert_B,1-2-5-4-7-3-8-6,time_output,20,0.30952380952380953,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_output,21,0.4523809523809524,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_output,22,0.8571428571428572,0.7142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_output,23,0.9271050693011065,0.8693182879212225,8
Expert_B,1-2-5-4-7-3-8-6,time_output,24,0.7857142857142858,0.6428571428571428,8
Expert_B,1-2-5-4-7-3-8-6,time_output,25,0.05988131309566295,0.036369648372665396,8
Expert_B,1-2-5-4-7-3-8-6,time_output,26,0.6904761904761906,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,time_output,27,0.19047619047619052,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_output,28,0.4523809523809524,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_output,29,0.5988131309566295,0.4728054288446501,8
Expert_B,1-2-5-4-7-3-8-6,time_output,30,0.6190476190476191,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,time_output,31,-0.3592878785739777,-0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,time_output,32,0.8571428571428572,0.7857142857142856,8
Expert_B,1-2-5-4-7-3-8-6,time_output,33,0.4523809523809524,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_output,34,0.023809523809523815,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_output,35,0.3571428571428572,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_output,36,0.1666666666666667,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,time_output,37,0.6190476190476191,0.42857142857142855,8
Expert_B,1-2-5-4-7-3-8-6,time_output,38,0.34731161595484505,0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,time_output,39,0.9047619047619048,0.7857142857142856,8
Expert_B,1-2-5-4-7-3-8-6,time_output,40,0.38095238095238104,0.2857142857142857,8
Expert_B,1-2-5-4-7-3-8-6,time_output,41,0.9047619047619048,0.7857142857142856,8
Expert_B,1-2-5-4-7-3-8-6,time_output,42,0.5714285714285715,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_output,43,0.523809523809524,0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,0,-0.1197626261913259,-0.181848241863327,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,1,0.025367314471592056,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,2,-0.09639253854237598,-0.07412493166611012,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,3,0.2455143080701182,0.1543033499620919,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,4,0.12049067317796998,0.14824986333222023,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,5,-0.3113828280974473,-0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,6,0.26347777762091695,0.181848241863327,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,7,0.04819626927118799,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,8,0.024397501823713332,0.03779644730092272,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,9,-0.6722338334971893,-0.5640760748177661,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,10,0.45509797952703834,0.32732683535398854,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,11,-0.46355253465055324,-0.3401680257083045,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,12,0.12049067317796998,0.07412493166611012,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,13,-0.08383383833392813,-0.1091089451179962,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,14,-0.23323859266661226,-0.1543033499620919,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,15,-0.5611425419454066,-0.4157609203101499,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,16,-0.5389318178609664,-0.4000661320993193,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,17,0.047905050476530354,0.036369648372665396,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,18,0.09581010095306071,0.036369648372665396,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,19,-0.3592878785739777,-0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,20,0.3952166664313755,0.25458753860865774,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,21,0.09639253854237598,0.07412493166611012,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,22,-0.277128548309331,-0.22237479499833038,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,23,0.14285714285714288,0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,24,0.1197626261913259,0.1091089451179962,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,25,0.011976262619132589,0.1091089451179962,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,26,0.14285714285714288,0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,27,0.060616080621109,0.03779644730092272,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,28,-0.4047619047619048,-0.3571428571428571,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,29,0.0,-0.03779644730092272,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,30,-0.2717914161090705,-0.19702760155977517,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,31,0.7863867486193535,0.7252406676228422,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,32,0.012275715403505909,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,33,-0.023809523809523815,-0.07142857142857142,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,34,0.0363696483726654,0.03779644730092272,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,35,0.14285714285714288,0.0,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,36,0.09581010095306071,0.1091089451179962,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,37,0.19047619047619052,0.14285714285714285,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,38,0.5819143739626464,0.4157609203101499,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,39,0.0,-0.03779644730092272,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,40,-0.2455143080701182,-0.23145502494313788,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,41,-0.5628843430992317,-0.4000661320993193,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,42,0.011976262619132589,0.036369648372665396,8
Expert_B,1-2-5-4-7-3-8-6,time_syntaxBL,43,-0.30952380952380953,-0.21428571428571427,8
Expert_B,1-2-5-4-7-3-8-6,time_scaleSM,0,-0.060616080621109,-0.03779644730092272,8
