case,expert_ranking,proxy,aggregation,spearman_mean,spearman_std,kendall_mean,kendall_std,n
1_violation,1-2-5-3-7-8,time_function,median,0.6571428571428573,0.0,0.4666666666666666,0.0,6
1_violation,1-2-5-3-7-8,time_output,per_student,0.7102040816326533,0.23182811136592538,0.5904761904761905,0.2530539096302175,7
1_violation,1-2-5-3-7-8,time_output,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-7-8,time_output,median,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-7-8,time_syntaxBL,per_student,-0.15510204081632656,0.27652872956660124,-0.14285714285714285,0.24281045302822785,7
1_violation,1-2-5-3-7-8,time_syntaxBL,avg,0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-3-7-8,time_syntaxBL,median,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-5-3-7-8,time_scaleSM,per_student,0.07755102040816327,0.33134210192003927,0.05714285714285714,0.2815570571256092,7
1_violation,1-2-5-3-7-8,time_scaleSM,avg,-0.2,0.05714285714285715,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-5-3-7-8,time_scaleSM,median,0.28571428571428575,0.2182178902359924,0.20000000000000004,0.19626135258506325,6
1_violation,1-2-5-3-7-8,time_scaleST,per_student,0.012244897959183682,0.4139990965912152,0.009523809523809537,0.29905368510681113,7
1_violation,1-2-5-3-7-8,time_scaleST,avg,0.48571428571428577,0.11428571428571424,0.39999999999999997,0.06666666666666665,6
1_violation,1-2-5-3-7-8,time_scaleST,median,-0.3142857142857143,0.21124831440779843,-0.19999999999999998,0.1440164599646191,6
1_violation,1-2-5-3-7-8,log_time_function,per_student,0.5510204081632654,0.3407124368115789,0.43809523809523815,0.2615148612903996,7
1_violation,1-2-5-3-7-8,log_time_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-7-8,log_time_function,median,0.6571428571428573,0.0,0.4666666666666666,0.0,6
1_violation,1-2-5-3-7-8,log_time_output,per_student,0.7102040816326533,0.23182811136592538,0.5904761904761905,0.2530539096302175,7
1_violation,1-2-5-3-7-8,log_time_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-3-7-8,log_time_output,median,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-7-8,log_time_syntaxBL,per_student,-0.15510204081632656,0.27652872956660124,-0.14285714285714285,0.24281045302822785,7
1_violation,1-2-5-3-7-8,log_time_syntaxBL,avg,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-5-3-7-8,log_time_syntaxBL,median,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-5-3-7-8,log_time_scaleSM,per_student,0.07755102040816327,0.33134210192003927,0.05714285714285714,0.2815570571256092,7
1_violation,1-2-5-3-7-8,log_time_scaleSM,avg,-0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-3-7-8,log_time_scaleSM,median,0.28571428571428575,0.2182178902359924,0.20000000000000004,0.19626135258506325,6
1_violation,1-2-5-3-7-8,log_time_scaleST,per_student,0.012244897959183682,0.4139990965912152,0.009523809523809537,0.29905368510681113,7
1_violation,1-2-5-3-7-8,log_time_scaleST,avg,-0.08571428571428573,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-3-7-8,log_time_scaleST,median,-0.3142857142857143,0.21124831440779843,-0.19999999999999998,0.1440164599646191,6
1_violation,1-2-5-3-7-8,time_correct_function,per_student,0.44591836734693874,0.36839137238627934,0.34761904761904766,0.3105842639832443,7
1_violation,1-2-5-3-7-8,time_correct_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-7-8,time_correct_function,median,0.5714285714285714,0.028571428571428525,0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-3-7-8,time_correct_output,per_student,0.7459183673469388,0.24104537706121282,0.6428571428571427,0.26827744801910997,7
1_violation,1-2-5-3-7-8,time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-3-7-8,time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-3-7-8,time_correct_syntaxBL,per_student,-0.1704081632653061,0.2031970625544011,-0.1285714285714286,0.1597901117672621,7
1_violation,1-2-5-3-7-8,time_correct_syntaxBL,avg,0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-3-7-8,time_correct_syntaxBL,median,-0.37142857142857144,0.1142857142857143,-0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-3-7-8,log_time_correct_function,per_student,0.44591836734693874,0.36839137238627934,0.34761904761904766,0.3105842639832443,7
1_violation,1-2-5-3-7-8,log_time_correct_function,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-3-7-8,log_time_correct_function,median,0.5714285714285714,0.028571428571428525,0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-3-7-8,log_time_correct_output,per_student,0.7459183673469388,0.24104537706121282,0.6428571428571427,0.26827744801910997,7
1_violation,1-2-5-3-7-8,log_time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-3-7-8,log_time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-3-7-8,log_time_correct_syntaxBL,per_student,-0.1704081632653061,0.2031970625544011,-0.1285714285714286,0.1597901117672621,7
1_violation,1-2-5-3-7-8,log_time_correct_syntaxBL,avg,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-5-3-7-8,log_time_correct_syntaxBL,median,-0.37142857142857144,0.1142857142857143,-0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-3-7-8,acc_function,per_student,-0.05714285714285715,0.19438172897617398,-0.04761904761904761,0.16605329308726377,7
1_violation,1-2-5-3-7-8,acc_function,avg,0.028571428571428574,0.0,0.06666666666666665,0.0,6
1_violation,1-2-5-3-7-8,acc_function,median,-0.14285714285714288,0.2760262237369417,-0.06666666666666667,0.19626135258506325,6
1_violation,1-2-5-3-7-8,acc_output,per_student,0.19591836734693882,0.27761103792868497,0.15238095238095237,0.21591969616675494,7
1_violation,1-2-5-3-7-8,acc_output,avg,0.28571428571428575,0.17063307492541827,0.20000000000000004,0.14401645996461912,6
1_violation,1-2-5-3-7-8,acc_output,median,0.4285714285714286,0.28571428571428575,0.3333333333333333,0.2721655269759087,6
1_violation,1-2-5-3-7-8,acc_syntaxBL,per_student,-0.036734693877551024,0.16428254528569886,-0.028571428571428574,0.12777531299998798,7
1_violation,1-2-5-3-7-8,acc_syntaxBL,avg,-0.0857142857142857,0.26598552464321795,-0.06666666666666665,0.19626135258506325,6
1_violation,1-2-5-3-7-8,acc_syntaxBL,median,0,0,0,0,6
1_violation,1-2-5-3-7-8,scaleSM,per_student,0.489795918367347,0.2970912715931077,0.41904761904761906,0.2683619581639118,7
1_violation,1-2-5-3-7-8,scaleSM,avg,0.6000000000000001,0.05714285714285716,0.5333333333333333,0.06666666666666668,6
1_violation,1-2-5-3-7-8,scaleSM,median,0.19999999999999998,0.20337291908631072,0.20000000000000004,0.14401645996461912,6
1_violation,1-2-5-3-7-8,scaleST,per_student,0.2979591836734694,0.23154048332543406,0.24761904761904763,0.18418171053155918,7
1_violation,1-2-5-3-7-8,scaleST,avg,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-3-7-8,scaleST,median,0.19999999999999998,0.20337291908631072,0.20000000000000004,0.14401645996461912,6
1_violation,1-2-5-3-8-6,readTime,per_student,0.5836734693877552,0.2909147703053953,0.5047619047619047,0.2541269345547873,7
1_violation,1-2-5-3-8-6,readTime,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_readTime,per_student,0.5836734693877552,0.2909147703053953,0.5047619047619047,0.2541269345547873,7
1_violation,1-2-5-3-8-6,log_readTime,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-3-8-6,time_function,per_student,0.4,0.3558753016446909,0.3238095238095238,0.25305390963021757,7
1_violation,1-2-5-3-8-6,time_function,avg,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-5-3-8-6,time_function,median,0.6,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-3-8-6,time_output,per_student,0.7183673469387756,0.1885519912236914,0.6,0.24944382578492938,7
1_violation,1-2-5-3-8-6,time_output,avg,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-5-3-8-6,time_output,median,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-5-3-8-6,time_syntaxBL,per_student,-0.008163265306122451,0.2163650331542624,-0.009523809523809514,0.20292643573964303,7
1_violation,1-2-5-3-8-6,time_syntaxBL,avg,0.08571428571428573,0.0,0.06666666666666665,0.0,6
1_violation,1-2-5-3-8-6,time_syntaxBL,median,-0.28571428571428575,0.14285714285714288,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-5-3-8-6,time_scaleSM,per_student,0.3346938775510204,0.3771039824473828,0.2857142857142857,0.3337412470082901,7
1_violation,1-2-5-3-8-6,time_scaleSM,avg,0.5142857142857143,0.02857142857142858,0.39999999999999997,0.06666666666666665,6
1_violation,1-2-5-3-8-6,time_scaleSM,median,0.6571428571428573,0.12344267996967355,0.5333333333333333,0.1276569477008451,6
1_violation,1-2-5-3-8-6,time_scaleST,per_student,0.4326530612244898,0.29865727559064026,0.3333333333333333,0.27371634025142694,7
1_violation,1-2-5-3-8-6,time_scaleST,avg,0.742857142857143,0.08571428571428574,0.6666666666666666,0.06666666666666665,6
1_violation,1-2-5-3-8-6,time_scaleST,median,0.42857142857142866,0.1714285714285714,0.3333333333333334,0.14401645996461912,6
1_violation,1-2-5-3-8-6,log_time_function,per_student,0.4,0.3558753016446909,0.3238095238095238,0.25305390963021757,7
1_violation,1-2-5-3-8-6,log_time_function,avg,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-5-3-8-6,log_time_function,median,0.6,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_time_output,per_student,0.7183673469387756,0.1885519912236914,0.6,0.24944382578492938,7
1_violation,1-2-5-3-8-6,log_time_output,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_time_output,median,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-5-3-8-6,log_time_syntaxBL,per_student,-0.008163265306122451,0.2163650331542624,-0.009523809523809514,0.20292643573964303,7
1_violation,1-2-5-3-8-6,log_time_syntaxBL,avg,-0.14285714285714288,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-3-8-6,log_time_syntaxBL,median,-0.28571428571428575,0.14285714285714288,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-5-3-8-6,log_time_scaleSM,per_student,0.3346938775510204,0.3771039824473828,0.2857142857142857,0.3337412470082901,7
1_violation,1-2-5-3-8-6,log_time_scaleSM,avg,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_time_scaleSM,median,0.6571428571428573,0.12344267996967355,0.5333333333333333,0.1276569477008451,6
1_violation,1-2-5-3-8-6,log_time_scaleST,per_student,0.4326530612244898,0.29865727559064026,0.3333333333333333,0.27371634025142694,7
1_violation,1-2-5-3-8-6,log_time_scaleST,avg,0.6,0.0,0.4666666666666666,0.0,6
1_violation,1-2-5-3-8-6,log_time_scaleST,median,0.42857142857142866,0.1714285714285714,0.3333333333333334,0.14401645996461912,6
1_violation,1-2-5-3-8-6,time_correct_function,per_student,0.33163265306122447,0.6933656575192284,0.28095238095238095,0.6656795412964711,7
1_violation,1-2-5-3-8-6,time_correct_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,time_correct_function,median,0.6285714285714286,0.028571428571428636,0.39999999999999997,0.06666666666666665,6
1_violation,1-2-5-3-8-6,time_correct_output,per_student,0.4408163265306122,0.7404367386426035,0.38571428571428573,0.6918705133594261,7
1_violation,1-2-5-3-8-6,time_correct_output,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,time_correct_output,median,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,time_correct_syntaxBL,per_student,-0.046938775510204075,0.18306020066603332,-0.04285714285714285,0.17702505043277245,7
1_violation,1-2-5-3-8-6,time_correct_syntaxBL,avg,0.08571428571428573,0.0,0.06666666666666665,0.0,6
1_violation,1-2-5-3-8-6,time_correct_syntaxBL,median,-0.28571428571428575,0.14285714285714288,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-5-3-8-6,log_time_correct_function,per_student,0.33163265306122447,0.6933656575192284,0.28095238095238095,0.6656795412964711,7
1_violation,1-2-5-3-8-6,log_time_correct_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_time_correct_function,median,0.6285714285714286,0.028571428571428636,0.39999999999999997,0.06666666666666665,6
1_violation,1-2-5-3-8-6,log_time_correct_output,per_student,0.4408163265306122,0.7404367386426035,0.38571428571428573,0.6918705133594261,7
1_violation,1-2-5-3-8-6,log_time_correct_output,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_time_correct_output,median,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-3-8-6,log_time_correct_syntaxBL,per_student,-0.046938775510204075,0.18306020066603332,-0.04285714285714285,0.17702505043277245,7
1_violation,1-2-5-3-8-6,log_time_correct_syntaxBL,avg,-0.14285714285714288,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-3-8-6,log_time_correct_syntaxBL,median,-0.28571428571428575,0.14285714285714288,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-5-3-8-6,acc_function,per_student,0.10204081632653063,0.44704592881936556,0.0857142857142857,0.3681171064778607,7
1_violation,1-2-5-3-8-6,acc_function,avg,0.3142857142857143,0.0,0.2,0.0,6
1_violation,1-2-5-3-8-6,acc_function,median,-0.28571428571428575,0.2182178902359924,-0.20000000000000004,0.19626135258506325,6
1_violation,1-2-5-3-8-6,acc_output,per_student,0.4040816326530613,0.26205225990652287,0.3142857142857142,0.20381842437173997,7
1_violation,1-2-5-3-8-6,acc_output,avg,0.7142857142857143,0.09035079029052517,0.6,0.09428090415820634,6
1_violation,1-2-5-3-8-6,acc_output,median,0.6857142857142858,0.1674132936309233,0.5333333333333333,0.20727509006864034,6
1_violation,1-2-5-3-8-6,acc_syntaxBL,per_student,-0.11020408163265308,0.1272527123928155,-0.08571428571428573,0.09897433186107871,7
1_violation,1-2-5-3-8-6,acc_syntaxBL,avg,-0.2571428571428572,0.34758643030275543,-0.2,0.2721655269759087,6
1_violation,1-2-5-3-8-6,acc_syntaxBL,median,0,0,0,0,6
1_violation,1-2-5-3-8-6,scaleSM,per_student,0.6122448979591838,0.15787003759847934,0.4857142857142857,0.16605329308726374,7
1_violation,1-2-5-3-8-6,scaleSM,avg,0.8,0.028571428571428636,0.6666666666666666,0.06666666666666665,6
1_violation,1-2-5-3-8-6,scaleSM,median,0.4285714285714286,0.23328473740792174,0.3333333333333333,0.19626135258506325,6
1_violation,1-2-5-3-8-6,scaleST,per_student,0.45306122448979597,0.14682535304983632,0.3523809523809524,0.1319657758147716,7
1_violation,1-2-5-3-8-6,scaleST,avg,0.7428571428571429,0.02857142857142858,0.5333333333333333,0.06666666666666668,6
1_violation,1-2-5-3-8-6,scaleST,median,0.4285714285714286,0.23328473740792174,0.3333333333333333,0.19626135258506325,6
1_violation,1-2-5-4-7-6,readTime,per_student,0.4979591836734695,0.3166357935219506,0.43809523809523804,0.2756974252596215,7
1_violation,1-2-5-4-7-6,readTime,avg,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-4-7-6,readTime,median,0.3142857142857143,0.0,0.2,0.0,6
1_violation,1-2-5-4-7-6,log_readTime,per_student,0.4979591836734695,0.3166357935219506,0.43809523809523804,0.2756974252596215,7
1_violation,1-2-5-4-7-6,log_readTime,avg,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-4-7-6,log_readTime,median,0.3142857142857143,0.0,0.2,0.0,6
1_violation,1-2-5-4-7-6,time_function,per_student,0.2734693877551021,0.4048847924126448,0.2571428571428571,0.32548585696447735,7
1_violation,1-2-5-4-7-6,time_function,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-4-7-6,time_function,median,0.6,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-4-7-6,time_output,per_student,0.726530612244898,0.1479556649827907,0.6,0.17817416127494956,7
1_violation,1-2-5-4-7-6,time_output,avg,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-5-4-7-6,time_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-4-7-6,time_syntaxBL,per_student,-0.004081632653061232,0.25160873481506024,-0.038095238095238085,0.20426295799549732,7
1_violation,1-2-5-4-7-6,time_syntaxBL,avg,-0.08571428571428573,0.0,-0.2,0.0,6
1_violation,1-2-5-4-7-6,time_syntaxBL,median,-0.22857142857142862,0.14285714285714288,-0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-4-7-6,time_scaleSM,per_student,0.2530612244897959,0.23827786970328854,0.19047619047619047,0.19977311393717173,7
1_violation,1-2-5-4-7-6,time_scaleSM,avg,0.2571428571428572,0.0,0.2,0.0,6
1_violation,1-2-5-4-7-6,time_scaleSM,median,0.7142857142857144,0.09035079029052517,0.6,0.09428090415820634,6
1_violation,1-2-5-4-7-6,time_scaleST,per_student,0.3224489795918367,0.3749330080380381,0.26666666666666666,0.30860669992418377,7
1_violation,1-2-5-4-7-6,time_scaleST,avg,0.7142857142857143,0.0,0.6,0.0,6
1_violation,1-2-5-4-7-6,time_scaleST,median,0.08571428571428573,0.12344267996967354,0.0,0.1276569477008451,6
1_violation,1-2-5-4-7-6,log_time_function,per_student,0.2734693877551021,0.4048847924126448,0.2571428571428571,0.32548585696447735,7
1_violation,1-2-5-4-7-6,log_time_function,avg,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-5-4-7-6,log_time_function,median,0.6,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-4-7-6,log_time_output,per_student,0.726530612244898,0.1479556649827907,0.6,0.17817416127494956,7
1_violation,1-2-5-4-7-6,log_time_output,avg,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-5-4-7-6,log_time_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-4-7-6,log_time_syntaxBL,per_student,-0.004081632653061232,0.25160873481506024,-0.038095238095238085,0.20426295799549732,7
1_violation,1-2-5-4-7-6,log_time_syntaxBL,avg,-0.08571428571428573,0.0,-0.2,0.0,6
1_violation,1-2-5-4-7-6,log_time_syntaxBL,median,-0.22857142857142862,0.14285714285714288,-0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-4-7-6,log_time_scaleSM,per_student,0.2530612244897959,0.23827786970328854,0.19047619047619047,0.19977311393717173,7
1_violation,1-2-5-4-7-6,log_time_scaleSM,avg,0.6,0.0,0.4666666666666666,0.0,6
1_violation,1-2-5-4-7-6,log_time_scaleSM,median,0.7142857142857144,0.09035079029052517,0.6,0.09428090415820634,6
1_violation,1-2-5-4-7-6,log_time_scaleST,per_student,0.3224489795918367,0.3749330080380381,0.26666666666666666,0.30860669992418377,7
1_violation,1-2-5-4-7-6,log_time_scaleST,avg,0.3714285714285715,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-4-7-6,log_time_scaleST,median,0.08571428571428573,0.12344267996967354,0.0,0.1276569477008451,6
1_violation,1-2-5-4-7-6,time_correct_function,per_student,0.3673469387755102,0.36387245752841996,0.2857142857142857,0.3080183167389758,7
1_violation,1-2-5-4-7-6,time_correct_function,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-4-7-6,time_correct_function,median,0.6285714285714286,0.028571428571428636,0.39999999999999997,0.06666666666666665,6
